0.006395;2.744857
0.006440;2.743495
0.006485;2.742126
0.006531;2.740750
0.006576;2.739367
0.006621;2.737978
0.006667;2.736581
0.006712;2.735177
0.006757;2.733767
0.006803;2.732350
0.006848;2.730926
0.006893;2.729496
0.006939;2.728059
0.006984;2.726616
0.007029;2.725166
0.007075;2.723710
0.007120;2.722248
0.007166;2.720779
0.007211;2.719304
0.007256;2.717823
0.007302;2.716336
0.007347;2.714842
0.007392;2.713343
0.007438;2.711837
0.007483;2.710326
0.007528;2.708809
0.007574;2.707286
0.007619;2.705757
0.007664;2.704222
0.007710;2.702682
0.007755;2.701137
0.007800;2.699585
0.007846;2.698029
0.007891;2.696466
0.007937;2.694898
0.007982;2.693326
0.008027;2.691747
0.008073;2.690164
0.008118;2.688575
0.008163;2.686981
0.008209;2.685382
0.008254;2.683779
0.008299;2.682169
0.008345;2.680556
0.008390;2.678937
0.008435;2.677313
0.008481;2.675685
0.008526;2.674052
0.008571;2.672415
0.008617;2.670772
0.008662;2.669126
0.008708;2.667475
0.008753;2.665819
0.008798;2.664159
0.008844;2.662495
0.008889;2.660826
0.008934;2.659153
0.008980;2.657476
0.009025;2.655796
0.009070;2.654110
0.009116;2.652421
0.009161;2.650728
0.009206;2.649031
0.009252;2.647331
0.009297;2.645626
0.009342;2.643918
0.009388;2.642206
0.009433;2.640491
0.009478;2.638772
0.009524;2.637049
0.009569;2.635323
0.009615;2.633594
0.009660;2.631861
0.009705;2.630125
0.009751;2.628385
0.009796;2.626643
0.009841;2.624897
0.009887;2.623149
0.009932;2.621397
0.009977;2.619642
0.010023;2.617885
0.010068;2.616124
0.010113;2.614361
0.010159;2.612595
0.010204;2.610826
0.010249;2.609055
0.010295;2.607281
0.010340;2.605505
0.010386;2.603726
0.010431;2.601944
0.010476;2.600160
0.010522;2.598374
0.010567;2.596586
0.010612;2.594795
0.010658;2.593002
0.010703;2.591207
0.010748;2.589410
0.010794;2.587611
0.010839;2.585810
0.010884;2.584007
0.010930;2.582202
0.010975;2.580396
0.011020;2.578587
0.011066;2.576777
0.011111;2.574965
0.011156;2.573152
0.011202;2.571337
0.011247;2.569520
0.011293;2.567703
0.011338;2.565883
0.011383;2.564062
0.011429;2.562240
0.011474;2.560417
0.011519;2.558592
0.011565;2.556767
0.011610;2.554940
0.011655;2.553112
0.011701;2.551283
0.011746;2.549453
0.011791;2.547622
0.011837;2.545790
0.011882;2.543958
0.011927;2.542125
0.011973;2.540291
0.012018;2.538456
0.012064;2.536620
0.012109;2.534784
0.012154;2.532948
0.012200;2.531111
0.012245;2.529273
0.012290;2.527435
0.012336;2.525597
0.012381;2.523758
0.012426;2.521919
0.012472;2.520080
0.012517;2.518240
0.012562;2.516401
0.012608;2.514561
0.012653;2.512722
0.012698;2.510882
0.012744;2.509043
0.012789;2.507203
0.012835;2.505363
0.012880;2.503524
0.012925;2.501685
0.012971;2.499846
0.013016;2.498007
0.013061;2.496170
0.013107;2.494332
0.013152;2.492494
0.013197;2.490657
0.013243;2.488820
0.013288;2.486984
0.013333;2.485149
0.013379;2.483314
0.013424;2.481480
0.013469;2.479646
0.013515;2.477813
0.013560;2.475981
0.013605;2.474150
0.013651;2.472320
0.013696;2.470490
0.013742;2.468662
0.013787;2.466834
0.013832;2.465007
0.013878;2.463182
0.013923;2.461357
0.013968;2.459534
0.014014;2.457711
0.014059;2.455890
0.014104;2.454070
0.014150;2.452251
0.014195;2.450434
0.014240;2.448618
0.014286;2.446803
0.014331;2.444989
0.014376;2.443177
0.014422;2.441366
0.014467;2.439558
0.014513;2.437750
0.014558;2.435944
0.014603;2.434139
0.014649;2.432336
0.014694;2.430535
0.014739;2.428735
0.014785;2.426937
0.014830;2.425141
0.014875;2.423346
0.014921;2.421553
0.014966;2.419762
0.015011;2.417973
0.015057;2.416186
0.015102;2.414401
0.015147;2.412617
0.015193;2.410836
0.015238;2.409056
0.015283;2.407278
0.015329;2.405503
0.015374;2.403729
0.015420;2.401957
0.015465;2.400188
0.015510;2.398421
0.015556;2.396656
0.015601;2.394893
0.015646;2.393132
0.015692;2.391373
0.015737;2.389617
0.015782;2.387863
0.015828;2.386111
0.015873;2.384362
0.015918;2.382614
0.015964;2.380870
0.016009;2.379128
0.016054;2.377387
0.016100;2.375649
0.016145;2.373914
0.016191;2.372182
0.016236;2.370451
0.016281;2.368723
0.016327;2.366998
0.016372;2.365275
0.016417;2.363555
0.016463;2.361837
0.016508;2.360122
0.016553;2.358409
0.016599;2.356699
0.016644;2.354992
0.016689;2.353287
0.016735;2.351585
0.016780;2.349885
0.016825;2.348189
0.016871;2.346495
0.016916;2.344803
0.016962;2.343115
0.017007;2.341429
0.017052;2.339745
0.017098;2.338065
0.017143;2.336387
0.017188;2.334712
0.017234;2.333040
0.017279;2.331371
0.017324;2.329704
0.017370;2.328041
0.017415;2.326380
0.017460;2.324722
0.017506;2.323066
0.017551;2.321414
0.017596;2.319765
0.017642;2.318118
0.017687;2.316474
0.017732;2.314833
0.017778;2.313195
0.017823;2.311560
0.017869;2.309928
0.017914;2.308299
0.017959;2.306672
0.018005;2.305049
0.018050;2.303428
0.018095;2.301811
0.018141;2.300196
0.018186;2.298584
0.018231;2.296975
0.018277;2.295369
0.018322;2.293766
0.018367;2.292166
0.018413;2.290569
0.018458;2.288975
0.018503;2.287384
0.018549;2.285795
0.018594;2.284210
0.018640;2.282628
0.018685;2.281048
0.018730;2.279472
0.018776;2.277898
0.018821;2.276327
0.018866;2.274760
0.018912;2.273195
0.018957;2.271633
0.019002;2.270074
0.019048;2.268518
0.019093;2.266965
0.019138;2.265415
0.019184;2.263868
0.019229;2.262323
0.019274;2.260782
0.019320;2.259243
0.019365;2.257708
0.019411;2.256175
0.019456;2.254645
0.019501;2.253118
0.019547;2.251594
0.019592;2.250072
0.019637;2.248554
0.019683;2.247038
0.019728;2.245526
0.019773;2.244016
0.019819;2.242509
0.019864;2.241004
0.019909;2.239503
0.019955;2.238004
0.020000;2.236508
0.020045;2.235015
0.020091;2.233524
0.020136;2.232037
0.020181;2.230552
0.020227;2.229070
0.020272;2.227590
0.020318;2.226113
0.020363;2.224639
0.020408;2.223168
0.020454;2.221699
0.020499;2.220233
0.020544;2.218769
0.020590;2.217309
0.020635;2.215850
0.020680;2.214394
0.020726;2.212941
0.020771;2.211491
0.020816;2.210042
0.020862;2.208597
0.020907;2.207154
0.020952;2.205714
0.020998;2.204276
0.021043;2.202841
0.021089;2.201407
0.021134;2.199977
0.021179;2.198549
0.021225;2.197123
0.021270;2.195699
0.021315;2.194278
0.021361;2.192860
0.021406;2.191443
0.021451;2.190029
0.021497;2.188617
0.021542;2.187207
0.021587;2.185800
0.021633;2.184395
0.021678;2.182992
0.021723;2.181592
0.021769;2.180193
0.021814;2.178797
0.021859;2.177403
0.021905;2.176011
0.021950;2.174620
0.021996;2.173233
0.022041;2.171846
0.022086;2.170463
0.022132;2.169080
0.022177;2.167701
0.022222;2.166323
0.022268;2.164946
0.022313;2.163572
0.022358;2.162200
0.022404;2.160829
0.022449;2.159461
0.022494;2.158094
0.022540;2.156729
0.022585;2.155365
0.022630;2.154004
0.022676;2.152644
0.022721;2.151286
0.022767;2.149930
0.022812;2.148575
0.022857;2.147221
0.022903;2.145870
0.022948;2.144520
0.022993;2.143171
0.023039;2.141824
0.023084;2.140479
0.023129;2.139134
0.023175;2.137792
0.023220;2.136451
0.023265;2.135111
0.023311;2.133772
0.023356;2.132435
0.023401;2.131099
0.023447;2.129765
0.023492;2.128431
0.023538;2.127099
0.023583;2.125767
0.023628;2.124438
0.023674;2.123109
0.023719;2.121781
0.023764;2.120455
0.023810;2.119129
0.023855;2.117805
0.023900;2.116482
0.023946;2.115159
0.023991;2.113837
0.024036;2.112517
0.024082;2.111197
0.024127;2.109878
0.024172;2.108560
0.024218;2.107242
0.024263;2.105926
0.024308;2.104610
0.024354;2.103295
0.024399;2.101981
0.024445;2.100667
0.024490;2.099354
0.024535;2.098041
0.024581;2.096729
0.024626;2.095418
0.024671;2.094106
0.024717;2.092796
0.024762;2.091486
0.024807;2.090176
0.024853;2.088867
0.024898;2.087558
0.024943;2.086249
0.024989;2.084941
0.025034;2.083633
0.025079;2.082325
0.025125;2.081017
0.025170;2.079710
0.025216;2.078403
0.025261;2.077096
0.025306;2.075788
0.025352;2.074481
0.025397;2.073174
0.025442;2.071867
0.025488;2.070560
0.025533;2.069253
0.025578;2.067946
0.025624;2.066638
0.025669;2.065331
0.025714;2.064023
0.025760;2.062716
0.025805;2.061408
0.025850;2.060099
0.025896;2.058790
0.025941;2.057481
0.025986;2.056172
0.026032;2.054862
0.026077;2.053552
0.026123;2.052241
0.026168;2.050930
0.026213;2.049618
0.026259;2.048306
0.026304;2.046993
0.026349;2.045680
0.026395;2.044366
0.026440;2.043051
0.026485;2.041735
0.026531;2.040420
0.026576;2.039103
0.026621;2.037785
0.026667;2.036467
0.026712;2.035147
0.026757;2.033827
0.026803;2.032507
0.026848;2.031185
0.026894;2.029862
0.026939;2.028538
0.026984;2.027213
0.027030;2.025888
0.027075;2.024560
0.027120;2.023232
0.027166;2.021903
0.027211;2.020573
0.027256;2.019242
0.027302;2.017909
0.027347;2.016576
0.027392;2.015240
0.027438;2.013904
0.027483;2.012567
0.027528;2.011228
0.027574;2.009887
0.027619;2.008546
0.027665;2.007203
0.027710;2.005858
0.027755;2.004512
0.027801;2.003165
0.027846;2.001816
0.027891;2.000465
0.027937;1.999113
0.027982;1.997759
0.028027;1.996404
0.028073;1.995047
0.028118;1.993688
0.028163;1.992328
0.028209;1.990966
0.028254;1.989602
0.028299;1.988237
0.028345;1.986870
0.028390;1.985500
0.028435;1.984130
0.028481;1.982757
0.028526;1.981382
0.028572;1.980006
0.028617;1.978627
0.028662;1.977247
0.028708;1.975864
0.028753;1.974480
0.028798;1.973093
0.028844;1.971705
0.028889;1.970315
0.028934;1.968922
0.028980;1.967527
0.029025;1.966130
0.029070;1.964731
0.029116;1.963330
0.029161;1.961927
0.029206;1.960521
0.029252;1.959113
0.029297;1.957703
0.029343;1.956291
0.029388;1.954877
0.029433;1.953460
0.029479;1.952041
0.029524;1.950619
0.029569;1.949195
0.029615;1.947769
0.029660;1.946340
0.029705;1.944909
0.029751;1.943476
0.029796;1.942040
0.029841;1.940601
0.029887;1.939160
0.029932;1.937717
0.029977;1.936271
0.030023;1.934822
0.030068;1.933371
0.030113;1.931918
0.030159;1.930462
0.030204;1.929003
0.030250;1.927542
0.030295;1.926077
0.030340;1.924611
0.030386;1.923142
0.030431;1.921670
0.030476;1.920195
0.030522;1.918718
0.030567;1.917238
0.030612;1.915755
0.030658;1.914269
0.030703;1.912781
0.030748;1.911290
0.030794;1.909796
0.030839;1.908300
0.030884;1.906801
0.030930;1.905298
0.030975;1.903793
0.031021;1.902286
0.031066;1.900775
0.031111;1.899262
0.031157;1.897745
0.031202;1.896226
0.031247;1.894704
0.031293;1.893179
0.031338;1.891652
0.031383;1.890121
0.031429;1.888587
0.031474;1.887051
0.031519;1.885511
0.031565;1.883969
0.031610;1.882423
0.031655;1.880875
0.031701;1.879324
0.031746;1.877770
0.031792;1.876213
0.031837;1.874653
0.031882;1.873090
0.031928;1.871524
0.031973;1.869955
0.032018;1.868383
0.032064;1.866808
0.032109;1.865230
0.032154;1.863649
0.032200;1.862065
0.032245;1.860478
0.032290;1.858888
0.032336;1.857295
0.032381;1.855699
0.032426;1.854100
0.032472;1.852498
0.032517;1.850893
0.032562;1.849286
0.032608;1.847675
0.032653;1.846061
0.032699;1.844443
0.032744;1.842824
0.032789;1.841201
0.032835;1.839575
0.032880;1.837946
0.032925;1.836314
0.032971;1.834679
0.033016;1.833041
0.033061;1.831400
0.033107;1.829756
0.033152;1.828109
0.033197;1.826459
0.033243;1.824806
0.033288;1.823150
0.033333;1.821491
0.033379;1.819829
0.033424;1.818165
0.033470;1.816497
0.033515;1.814826
0.033560;1.813153
0.033606;1.811476
0.033651;1.809797
0.033696;1.808114
0.033742;1.806429
0.033787;1.804740
0.033832;1.803049
0.033878;1.801355
0.033923;1.799659
0.033968;1.797959
0.034014;1.796256
0.034059;1.794550
0.034104;1.792842
0.034150;1.791131
0.034195;1.789417
0.034240;1.787700
0.034286;1.785980
0.034331;1.784258
0.034377;1.782533
0.034422;1.780805
0.034467;1.779074
0.034513;1.777340
0.034558;1.775604
0.034603;1.773865
0.034649;1.772123
0.034694;1.770379
0.034739;1.768632
0.034785;1.766882
0.034830;1.765130
0.034875;1.763374
0.034921;1.761617
0.034966;1.759856
0.035011;1.758093
0.035057;1.756328
0.035102;1.754560
0.035148;1.752789
0.035193;1.751016
0.035238;1.749241
0.035284;1.747462
0.035329;1.745682
0.035374;1.743899
0.035420;1.742113
0.035465;1.740325
0.035510;1.738535
0.035556;1.736742
0.035601;1.734947
0.035646;1.733149
0.035692;1.731349
0.035737;1.729547
0.035782;1.727743
0.035828;1.725936
0.035873;1.724127
0.035919;1.722316
0.035964;1.720502
0.036009;1.718687
0.036055;1.716869
0.036100;1.715049
0.036145;1.713227
0.036191;1.711402
0.036236;1.709576
0.036281;1.707748
0.036327;1.705917
0.036372;1.704085
0.036417;1.702250
0.036463;1.700414
0.036508;1.698576
0.036553;1.696735
0.036599;1.694893
0.036644;1.693049
0.036689;1.691203
0.036735;1.689355
0.036780;1.687506
0.036826;1.685654
0.036871;1.683801
0.036916;1.681946
0.036962;1.680090
0.037007;1.678231
0.037052;1.676371
0.037098;1.674510
0.037143;1.672647
0.037188;1.670782
0.037234;1.668916
0.037279;1.667048
0.037324;1.665179
0.037370;1.663308
0.037415;1.661436
0.037460;1.659563
0.037506;1.657688
0.037551;1.655811
0.037597;1.653934
0.037642;1.652055
0.037687;1.650174
0.037733;1.648293
0.037778;1.646410
0.037823;1.644526
0.037869;1.642641
0.037914;1.640756
0.037959;1.638868
0.038005;1.636980
0.038050;1.635091
0.038095;1.633200
0.038141;1.631309
0.038186;1.629417
0.038231;1.627523
0.038277;1.625630
0.038322;1.623735
0.038368;1.621839
0.038413;1.619942
0.038458;1.618045
0.038504;1.616147
0.038549;1.614248
0.038594;1.612349
0.038640;1.610449
0.038685;1.608548
0.038730;1.606647
0.038776;1.604746
0.038821;1.602843
0.038866;1.600941
0.038912;1.599038
0.038957;1.597134
0.039002;1.595230
0.039048;1.593326
0.039093;1.591421
0.039138;1.589517
0.039184;1.587611
0.039229;1.585706
0.039275;1.583801
0.039320;1.581895
0.039365;1.579989
0.039411;1.578083
0.039456;1.576177
0.039501;1.574271
0.039547;1.572365
0.039592;1.570460
0.039637;1.568554
0.039683;1.566648
0.039728;1.564743
0.039773;1.562837
0.039819;1.560932
0.039864;1.559027
0.039909;1.557123
0.039955;1.555219
0.040000;1.553315
0.040046;1.551411
0.040091;1.549508
0.040136;1.547606
0.040182;1.545704
0.040227;1.543802
0.040272;1.541901
0.040318;1.540000
0.040363;1.538101
0.040408;1.536201
0.040454;1.534303
0.040499;1.532405
0.040544;1.530508
0.040590;1.528612
0.040635;1.526717
0.040680;1.524822
0.040726;1.522929
0.040771;1.521036
0.040816;1.519144
0.040862;1.517254
0.040907;1.515364
0.040953;1.513476
0.040998;1.511588
0.041043;1.509702
0.041089;1.507817
0.041134;1.505933
0.041179;1.504050
0.041225;1.502169
0.041270;1.500289
0.041315;1.498410
0.041361;1.496533
0.041406;1.494657
0.041451;1.492782
0.041497;1.490909
0.041542;1.489037
0.041587;1.487167
0.041633;1.485299
0.041678;1.483432
0.041724;1.481567
0.041769;1.479703
0.041814;1.477842
0.041860;1.475981
0.041905;1.474123
0.041950;1.472267
0.041996;1.470412
0.042041;1.468559
0.042086;1.466708
0.042132;1.464859
0.042177;1.463012
0.042222;1.461167
0.042268;1.459324
0.042313;1.457484
0.042358;1.455645
0.042404;1.453808
0.042449;1.451974
0.042495;1.450142
0.042540;1.448312
0.042585;1.446484
0.042631;1.444658
0.042676;1.442835
0.042721;1.441014
0.042767;1.439196
0.042812;1.437380
0.042857;1.435566
0.042903;1.433755
0.042948;1.431946
0.042993;1.430140
0.043039;1.428337
0.043084;1.426536
0.043129;1.424738
0.043175;1.422942
0.043220;1.421149
0.043265;1.419359
0.043311;1.417571
0.043356;1.415786
0.043402;1.414005
0.043447;1.412225
0.043492;1.410449
0.043538;1.408676
0.043583;1.406905
0.043628;1.405138
0.043674;1.403373
0.043719;1.401611
0.043764;1.399853
0.043810;1.398098
0.043855;1.396345
0.043900;1.394596
0.043946;1.392849
0.043991;1.391106
0.044036;1.389366
0.044082;1.387630
0.044127;1.385896
0.044173;1.384166
0.044218;1.382439
0.044263;1.380716
0.044309;1.378995
0.044354;1.377278
0.044399;1.375565
0.044445;1.373855
0.044490;1.372148
0.044535;1.370445
0.044581;1.368745
0.044626;1.367049
0.044671;1.365356
0.044717;1.363667
0.044762;1.361981
0.044807;1.360299
0.044853;1.358621
0.044898;1.356946
0.044943;1.355275
0.044989;1.353607
0.045034;1.351943
0.045080;1.350283
0.045125;1.348627
0.045170;1.346974
0.045216;1.345326
0.045261;1.343681
0.045306;1.342039
0.045352;1.340402
0.045397;1.338769
0.045442;1.337139
0.045488;1.335513
0.045533;1.333891
0.045578;1.332273
0.045624;1.330660
0.045669;1.329050
0.045714;1.327444
0.045760;1.325842
0.045805;1.324244
0.045851;1.322650
0.045896;1.321060
0.045941;1.319474
0.045987;1.317892
0.046032;1.316314
0.046077;1.314741
0.046123;1.313172
0.046168;1.311606
0.046213;1.310045
0.046259;1.308488
0.046304;1.306935
0.046349;1.305387
0.046395;1.303842
0.046440;1.302302
0.046485;1.300766
0.046531;1.299234
0.046576;1.297707
0.046622;1.296183
0.046667;1.294664
0.046712;1.293150
0.046758;1.291639
0.046803;1.290133
0.046848;1.288632
0.046894;1.287134
0.046939;1.285641
0.046984;1.284152
0.047030;1.282668
0.047075;1.281188
0.047120;1.279712
0.047166;1.278240
0.047211;1.276774
0.047256;1.275311
0.047302;1.273853
0.047347;1.272399
0.047392;1.270950
0.047438;1.269505
0.047483;1.268064
0.047529;1.266628
0.047574;1.265196
0.047619;1.263769
0.047665;1.262346
0.047710;1.260927
0.047755;1.259513
0.047801;1.258104
0.047846;1.256699
0.047891;1.255298
0.047937;1.253902
0.047982;1.252510
0.048027;1.251123
0.048073;1.249740
0.048118;1.248361
0.048163;1.246987
0.048209;1.245618
0.048254;1.244253
0.048300;1.242892
0.048345;1.241536
0.048390;1.240184
0.048436;1.238837
0.048481;1.237494
0.048526;1.236156
0.048572;1.234822
0.048617;1.233492
0.048662;1.232167
0.048708;1.230846
0.048753;1.229530
0.048798;1.228218
0.048844;1.226911
0.048889;1.225608
0.048934;1.224309
0.048980;1.223015
0.049025;1.221725
0.049070;1.220440
0.049116;1.219159
0.049161;1.217882
0.049207;1.216610
0.049252;1.215342
0.049297;1.214078
0.049343;1.212819
0.049388;1.211564
0.049433;1.210313
0.049479;1.209067
0.049524;1.207825
0.049569;1.206587
0.049615;1.205354
0.049660;1.204125
0.049705;1.202900
0.049751;1.201679
0.049796;1.200463
0.049841;1.199250
0.049887;1.198043
0.049932;1.196839
0.049978;1.195639
0.050023;1.194444
0.050068;1.193252
0.050114;1.192065
0.050159;1.190882
0.050204;1.189703
0.050250;1.188529
0.050295;1.187358
0.050340;1.186191
0.050386;1.185029
0.050431;1.183870
0.050476;1.182716
0.050522;1.181565
0.050567;1.180419
0.050612;1.179276
0.050658;1.178138
0.050703;1.177003
0.050749;1.175872
0.050794;1.174745
0.050839;1.173622
0.050885;1.172503
0.050930;1.171388
0.050975;1.170277
0.051021;1.169169
0.051066;1.168065
0.051111;1.166965
0.051157;1.165868
0.051202;1.164776
0.051247;1.163687
0.051293;1.162601
0.051338;1.161520
0.051383;1.160442
0.051429;1.159367
0.051474;1.158296
0.051519;1.157229
0.051565;1.156165
0.051610;1.155105
0.051656;1.154048
0.051701;1.152995
0.051746;1.151945
0.051792;1.150898
0.051837;1.149855
0.051882;1.148816
0.051928;1.147779
0.051973;1.146746
0.052018;1.145716
0.052064;1.144690
0.052109;1.143666
0.052154;1.142646
0.052200;1.141629
0.052245;1.140615
0.052290;1.139604
0.052336;1.138597
0.052381;1.137592
0.052427;1.136590
0.052472;1.135592
0.052517;1.134596
0.052563;1.133604
0.052608;1.132614
0.052653;1.131627
0.052699;1.130643
0.052744;1.129662
0.052789;1.128683
0.052835;1.127707
0.052880;1.126735
0.052925;1.125764
0.052971;1.124797
0.053016;1.123832
0.053061;1.122869
0.053107;1.121909
0.053152;1.120952
0.053198;1.119997
0.053243;1.119045
0.053288;1.118095
0.053334;1.117147
0.053379;1.116202
0.053424;1.115260
0.053470;1.114319
0.053515;1.113381
0.053560;1.112445
0.053606;1.111511
0.053651;1.110579
0.053696;1.109650
0.053742;1.108722
0.053787;1.107797
0.053832;1.106873
0.053878;1.105952
0.053923;1.105032
0.053968;1.104115
0.054014;1.103199
0.054059;1.102286
0.054105;1.101373
0.054150;1.100463
0.054195;1.099555
0.054241;1.098648
0.054286;1.097742
0.054331;1.096839
0.054377;1.095937
0.054422;1.095036
0.054467;1.094138
0.054513;1.093240
0.054558;1.092344
0.054603;1.091449
0.054649;1.090556
0.054694;1.089664
0.054739;1.088773
0.054785;1.087883
0.054830;1.086995
0.054876;1.086108
0.054921;1.085222
0.054966;1.084337
0.055012;1.083453
0.055057;1.082570
0.055102;1.081688
0.055148;1.080807
0.055193;1.079927
0.055238;1.079047
0.055284;1.078169
0.055329;1.077291
0.055374;1.076414
0.055420;1.075537
0.055465;1.074662
0.055510;1.073787
0.055556;1.072912
0.055601;1.072038
0.055646;1.071164
0.055692;1.070291
0.055737;1.069418
0.055783;1.068546
0.055828;1.067674
0.055873;1.066802
0.055919;1.065931
0.055964;1.065059
0.056009;1.064188
0.056055;1.063317
0.056100;1.062446
0.056145;1.061575
0.056191;1.060703
0.056236;1.059832
0.056281;1.058961
0.056327;1.058090
0.056372;1.057219
0.056417;1.056347
0.056463;1.055475
0.056508;1.054603
0.056554;1.053730
0.056599;1.052857
0.056644;1.051983
0.056690;1.051110
0.056735;1.050235
0.056780;1.049360
0.056826;1.048485
0.056871;1.047608
0.056916;1.046732
0.056962;1.045854
0.057007;1.044976
0.057052;1.044097
0.057098;1.043217
0.057143;1.042336
0.057188;1.041454
0.057234;1.040572
0.057279;1.039688
0.057325;1.038803
0.057370;1.037918
0.057415;1.037031
0.057461;1.036142
0.057506;1.035253
0.057551;1.034363
0.057597;1.033471
0.057642;1.032578
0.057687;1.031683
0.057733;1.030788
0.057778;1.029890
0.057823;1.028991
0.057869;1.028091
0.057914;1.027189
0.057959;1.026286
0.058005;1.025381
0.058050;1.024474
0.058095;1.023565
0.058141;1.022655
0.058186;1.021743
0.058232;1.020829
0.058277;1.019913
0.058322;1.018995
0.058368;1.018076
0.058413;1.017154
0.058458;1.016231
0.058504;1.015305
0.058549;1.014377
0.058594;1.013447
0.058640;1.012515
0.058685;1.011580
0.058730;1.010643
0.058776;1.009704
0.058821;1.008763
0.058866;1.007819
0.058912;1.006873
0.058957;1.005925
0.059003;1.004974
0.059048;1.004020
0.059093;1.003064
0.059139;1.002105
0.059184;1.001144
0.059229;1.000180
0.059275;0.999213
0.059320;0.998244
0.059365;0.997272
0.059411;0.996297
0.059456;0.995319
0.059501;0.994338
0.059547;0.993354
0.059592;0.992368
0.059637;0.991379
0.059683;0.990386
0.059728;0.989390
0.059773;0.988392
0.059819;0.987390
0.059864;0.986385
0.059910;0.985377
0.059955;0.984365
0.060000;0.983351
0.060046;0.982333
0.060091;0.981312
0.060136;0.980287
0.060182;0.979259
0.060227;0.978228
0.060272;0.977194
0.060318;0.976155
0.060363;0.975114
0.060408;0.974068
0.060454;0.973020
0.060499;0.971967
0.060544;0.970911
0.060590;0.969852
0.060635;0.968789
0.060681;0.967722
0.060726;0.966651
0.060771;0.965577
0.060817;0.964498
0.060862;0.963417
0.060907;0.962331
0.060953;0.961241
0.060998;0.960147
0.061043;0.959050
0.061089;0.957948
0.061134;0.956843
0.061179;0.955733
0.061225;0.954620
0.061270;0.953502
0.061315;0.952381
0.061361;0.951255
0.061406;0.950125
0.061452;0.948991
0.061497;0.947853
0.061542;0.946711
0.061588;0.945564
0.061633;0.944413
0.061678;0.943258
0.061724;0.942099
0.061769;0.940935
0.061814;0.939767
0.061860;0.938595
0.061905;0.937418
0.061950;0.936237
0.061996;0.935052
0.062041;0.933862
0.062086;0.932668
0.062132;0.931469
0.062177;0.930266
0.062222;0.929058
0.062268;0.927846
0.062313;0.926629
0.062359;0.925407
0.062404;0.924181
0.062449;0.922951
0.062495;0.921716
0.062540;0.920476
0.062585;0.919231
0.062631;0.917982
0.062676;0.916729
0.062721;0.915470
0.062767;0.914207
0.062812;0.912939
0.062857;0.911667
0.062903;0.910390
0.062948;0.909107
0.062993;0.907821
0.063039;0.906529
0.063084;0.905233
0.063130;0.903932
0.063175;0.902626
0.063220;0.901315
0.063266;0.899999
0.063311;0.898679
0.063356;0.897354
0.063402;0.896023
0.063447;0.894688
