0.031738;-1.000000
0.031982;-0.845428
0.032227;-0.432604
0.032471;0.108305
0.032715;0.613355
0.032959;0.934889
0.033203;0.983730
0.033447;0.751849
0.033691;0.310548
0.033936;-0.213437
0.034180;-0.675542
0.034424;-0.953316
0.034668;-0.977766
0.034912;-0.748512
0.035156;-0.330136
0.035400;0.167758
0.035645;0.620336
0.035889;0.918937
0.036133;0.996274
0.036377;0.839910
0.036621;0.491897
0.036865;0.035903
0.037109;-0.424065
0.037354;-0.787803
0.037598;-0.980301
0.037842;-0.966041
0.038086;-0.753827
0.038330;-0.392098
0.038574;0.043394
0.038818;0.466271
0.039063;0.796846
0.039307;0.976666
0.039551;0.977796
0.039795;0.805684
0.040039;0.495786
0.040283;0.105226
0.040527;-0.298487
0.040771;-0.649424
0.041016;-0.893788
0.041260;-0.997479
0.041504;-0.949812
0.041748;-0.763247
0.041992;-0.469664
0.042236;-0.114162
0.042480;0.252397
0.042725;0.580854
0.042969;0.830182
0.043213;0.972120
0.043457;0.993623
0.043701;0.897089
0.043945;0.698643
0.044189;0.424949
0.044434;0.109155
0.044678;-0.213431
0.044922;-0.509371
0.045166;-0.750433
0.045410;-0.915946
0.045654;-0.994073
0.045898;-0.982017
0.046143;-0.885314
0.046387;-0.716415
0.046631;-0.492814
0.046875;-0.234978
0.047119;0.035704
0.047363;0.298756
0.047607;0.536110
0.047852;0.733188
0.048096;0.879545
0.048340;0.969094
0.048584;0.999969
0.048828;0.974099
0.049072;0.896582
0.049316;0.774933
0.049561;0.618293
0.049805;0.436657
0.050049;0.240181
0.050293;0.038589
0.050537;-0.159290
0.050781;-0.345853
0.051025;-0.514924
0.051270;-0.661845
0.051514;-0.783458
0.051758;-0.878021
0.052002;-0.945057
0.052246;-0.985172
0.052490;-0.999851
0.052734;-0.991248
0.052979;-0.961991
0.053223;-0.914994
0.053467;-0.853298
0.053711;-0.779936
0.053955;-0.697829
0.054199;-0.609695
0.054443;-0.518004
0.054688;-0.424933
0.054932;-0.332354
0.055176;-0.241833
0.055420;-0.154640
0.055664;-0.071768
0.055908;0.006039
0.056152;0.078258
0.056396;0.144554
0.056641;0.204746
0.056885;0.258781
0.057129;0.306701
0.057373;0.348616
0.057617;0.384681
0.057861;0.415075
0.058105;0.439982
0.058350;0.459578
0.058594;0.474014
0.058838;0.483412
0.059082;0.487854
0.059326;0.487377
0.059570;0.481975
0.059814;0.471596
0.060059;0.456145
0.060303;0.435487
0.060547;0.409459
0.060791;0.377878
0.061035;0.340551
0.061279;0.297295
0.061523;0.247956
0.061768;0.192427
0.062012;0.130679
0.062256;0.062785
0.062500;-0.011049
0.062744;-0.090448
0.062988;-0.174839
0.063232;-0.263414
0.063477;-0.355101
0.063721;-0.448541
0.063965;-0.542059
0.064209;-0.633666
0.064453;-0.721055
0.064697;-0.801622
0.064941;-0.872513
0.065186;-0.930684
0.065430;-0.972995
0.065674;-0.996330
0.065918;-0.997746
0.066162;-0.974654
0.066406;-0.925012
0.066650;-0.847547
0.066895;-0.741971
0.067139;-0.609202
0.067383;-0.451542
0.067627;-0.272824
0.067871;-0.078479
0.068115;0.124479
0.068359;0.327595
0.068604;0.521235
0.068848;0.694999
0.069092;0.838277
0.069336;0.940936
0.069580;0.994111
0.069824;0.991061
0.070068;0.928014
0.070313;0.804931
0.070557;0.626093
0.070801;0.400419
0.071045;0.141415
0.071289;-0.133312
0.071533;-0.403026
0.071777;-0.645314
0.072021;-0.837965
0.072266;-0.961150
0.072510;-0.999726
0.072754;-0.945407
0.072998;-0.798522
0.073242;-0.569075
0.073486;-0.276819
0.073730;0.049829
0.073975;0.376120
0.074219;0.664463
0.074463;0.878803
0.074707;0.989437
0.074951;0.977639
0.075195;0.839411
0.075439;0.587617
0.075684;0.251928
0.075928;-0.123789
0.076172;-0.486619
0.076416;-0.781858
0.076660;-0.961489
0.076904;-0.992616
0.077148;-0.864368
0.077393;-0.591822
0.077637;-0.215775
0.077881;0.202186
0.078125;0.589060
0.078369;0.873048
0.078613;0.997362
0.078857;0.932592
0.079102;0.684877
0.079346;0.297600
0.079590;-0.154606
0.079834;-0.579218
0.080078;-0.884504
0.080322;-0.999921
0.080566;-0.893707
0.080811;-0.583156
0.081055;-0.134211
0.081299;0.350793
0.081543;0.755543
0.081787;0.977772
0.082031;0.956266
0.082275;0.689576
0.082520;0.240504
0.082764;-0.276434
0.083008;-0.722892
0.083252;-0.973665
0.083496;-0.953032
0.083740;-0.659767
0.083984;-0.172198
0.084229;0.370207
0.084473;0.805400
0.084717;0.997372
0.084961;0.880350
0.085205;0.483907
0.085449;-0.071067
0.085693;-0.606857
0.085938;-0.945063
0.086182;-0.967061
0.086426;-0.658150
0.086670;-0.118364
0.086914;0.466838
0.087158;0.888783
0.087402;0.990568
0.087646;0.727859
0.087891;0.191306
0.088135;-0.421180
0.088379;-0.875515
0.088623;-0.991307
0.088867;-0.716047
0.089111;-0.152354
0.089355;0.476487
0.089600;0.913037
0.089844;0.971747
0.090088;0.620796
0.090332;0.002647
0.090576;-0.620032
0.090820;-0.974507
0.091064;-0.898821
0.091309;-0.419426
0.091553;0.252901
0.091797;0.812469
0.092041;0.997229
0.092285;0.714067
0.092529;0.089988
0.092773;-0.580372
0.093018;-0.971758
0.093262;-0.887352
0.093506;-0.361687
0.093750;0.347997
0.093994;0.884275
0.094238;0.969500
0.094482;0.552836
0.094727;-0.154946
0.094971;-0.783826
0.095215;-0.996873
0.095459;-0.673362
0.095703;0.018014
0.095947;0.702261
0.096191;0.999611
0.096436;0.738364
0.096680;0.058831
0.096924;-0.656825
0.097168;-0.997184
0.097412;-0.759862
0.097656;-0.076652
0.097900;0.654279
0.098145;0.997949
0.098389;0.743181
0.098633;0.037261
0.098877;-0.693796
0.099121;-0.999994
0.099365;-0.686379
0.099609;0.057744
0.099854;0.767810
0.100098;0.992123
0.100342;0.581781
0.100586;-0.205179
0.100830;-0.861117
0.101074;-0.955128
0.101318;-0.419465
0.101563;0.396356
0.101807;0.949325
0.102051;0.864354
0.102295;0.192920
0.102539;-0.612042
0.102783;-0.998412
0.103027;-0.694960
0.103271;0.093253
0.103516;0.818086
0.103760;0.967697
0.104004;0.430878
0.104248;-0.414907
0.104492;-0.964610
0.104736;-0.818461
0.104980;-0.076994
0.105225;0.722430
0.105469;0.992373
0.105713;0.529045
0.105957;-0.328667
0.106201;-0.942442
0.106445;-0.849056
0.106689;-0.113871
0.106934;0.709273
0.107178;0.992478
0.107422;0.514613
0.107666;-0.361024
0.107910;-0.958494
0.108154;-0.810651
0.108398;-0.028282
0.108643;0.777688
0.108887;0.970931
0.109131;0.394333
0.109375;-0.497400
0.109619;-0.992556
0.109863;-0.690846
0.110107;0.168856
0.110352;0.893043
0.110596;0.891708
0.110840;0.161962
0.111084;-0.701653
0.111328;-0.988883
0.111572;-0.459399
0.111816;0.451801
0.112061;0.988154
0.112305;0.699808
0.112549;-0.175472
0.112793;-0.904258
0.113037;-0.870883
0.113281;-0.100197
0.113525;0.756474
0.113770;0.969654
0.114014;0.354485
0.114258;-0.565159
0.114502;-0.999984
0.114746;-0.573281
0.114990;0.349374
0.115234;0.970118
0.115479;0.748430
0.115723;-0.125500
0.115967;-0.890599
0.116211;-0.876639
0.116455;-0.093359
0.116699;0.772676
0.116943;0.958256
0.117188;0.297422
0.117432;-0.627203
0.117676;-0.996115
0.117920;-0.479927
0.118164;0.463975
0.118408;0.994565
0.118652;0.636657
0.118896;-0.291398
0.119141;-0.958699
0.119385;-0.765402
0.119629;0.116399
0.119873;0.893802
0.120117;0.865439
0.120361;0.055492
0.120605;-0.804980
0.120850;-0.937078
0.121094;-0.219978
0.121338;0.696949
0.121582;0.981283
0.121826;0.373781
0.122070;-0.573931
0.122314;-0.999377
0.122559;-0.514413
0.122803;0.439642
0.123047;0.992837
0.123291;0.639960
0.123535;-0.297342
0.123779;-0.963148
0.124023;-0.748892
0.124268;0.149919
0.124512;0.911725
0.124756;0.839891
0.125000;0.000000
0.125244;-0.839891
0.125488;-0.911725
0.125732;-0.149919
0.125977;0.748892
0.126221;0.963148
0.126465;0.297342
0.126709;-0.639960
0.126953;-0.992837
0.127197;-0.439642
0.127441;0.514413
0.127686;0.999377
0.127930;0.573931
0.128174;-0.373781
0.128418;-0.981283
0.128662;-0.696949
0.128906;0.219978
0.129150;0.937078
0.129395;0.804980
0.129639;-0.055492
0.129883;-0.865439
0.130127;-0.893802
0.130371;-0.116399
0.130615;0.765402
0.130859;0.958699
0.131104;0.291398
0.131348;-0.636657
0.131592;-0.994565
0.131836;-0.463975
0.132080;0.479927
0.132324;0.996115
0.132568;0.627203
0.132813;-0.297422
0.133057;-0.958256
0.133301;-0.772676
0.133545;0.093359
0.133789;0.876639
0.134033;0.890599
0.134277;0.125500
0.134521;-0.748430
0.134766;-0.970118
0.135010;-0.349374
0.135254;0.573281
0.135498;0.999984
0.135742;0.565159
0.135986;-0.354485
0.136230;-0.969654
0.136475;-0.756474
0.136719;0.100197
0.136963;0.870883
0.137207;0.904258
0.137451;0.175472
0.137695;-0.699808
0.137939;-0.988154
0.138184;-0.451801
0.138428;0.459399
0.138672;0.988883
0.138916;0.701653
0.139160;-0.161962
0.139404;-0.891708
0.139648;-0.893043
0.139893;-0.168856
0.140137;0.690846
0.140381;0.992556
0.140625;0.497400
0.140869;-0.394333
0.141113;-0.970931
0.141357;-0.777688
0.141602;0.028282
0.141846;0.810651
0.142090;0.958494
0.142334;0.361024
0.142578;-0.514613
0.142822;-0.992478
0.143066;-0.709273
0.143311;0.113871
0.143555;0.849056
0.143799;0.942442
0.144043;0.328667
0.144287;-0.529045
0.144531;-0.992373
0.144775;-0.722430
0.145020;0.076994
0.145264;0.818461
0.145508;0.964610
0.145752;0.414907
0.145996;-0.430878
0.146240;-0.967697
0.146484;-0.818086
0.146729;-0.093253
0.146973;0.694960
0.147217;0.998412
0.147461;0.612042
0.147705;-0.192920
0.147949;-0.864354
0.148193;-0.949325
0.148438;-0.396356
0.148682;0.419465
0.148926;0.955128
0.149170;0.861117
0.149414;0.205179
0.149658;-0.581781
0.149902;-0.992123
0.150146;-0.767810
0.150391;-0.057744
0.150635;0.686379
0.150879;0.999994
0.151123;0.693796
0.151367;-0.037261
0.151611;-0.743181
0.151855;-0.997949
0.152100;-0.654279
0.152344;0.076652
0.152588;0.759862
0.152832;0.997184
0.153076;0.656825
0.153320;-0.058831
0.153564;-0.738364
0.153809;-0.999611
0.154053;-0.702261
0.154297;-0.018014
0.154541;0.673362
0.154785;0.996873
0.155029;0.783826
0.155273;0.154946
0.155518;-0.552836
0.155762;-0.969500
0.156006;-0.884275
0.156250;-0.347997
0.156494;0.361687
0.156738;0.887352
0.156982;0.971758
0.157227;0.580372
0.157471;-0.089988
0.157715;-0.714067
0.157959;-0.997229
0.158203;-0.812469
0.158447;-0.252901
0.158691;0.419426
0.158936;0.898821
0.159180;0.974507
0.159424;0.620032
0.159668;-0.002647
0.159912;-0.620796
0.160156;-0.971747
0.160400;-0.913037
0.160645;-0.476487
0.160889;0.152354
0.161133;0.716047
0.161377;0.991307
0.161621;0.875515
0.161865;0.421180
0.162109;-0.191306
0.162354;-0.727859
0.162598;-0.990568
0.162842;-0.888783
0.163086;-0.466838
0.163330;0.118364
0.163574;0.658150
0.163818;0.967061
0.164063;0.945063
0.164307;0.606857
0.164551;0.071067
0.164795;-0.483907
0.165039;-0.880350
0.165283;-0.997372
0.165527;-0.805400
0.165771;-0.370207
0.166016;0.172198
0.166260;0.659767
0.166504;0.953032
0.166748;0.973665
0.166992;0.722892
0.167236;0.276434
0.167480;-0.240504
0.167725;-0.689576
0.167969;-0.956266
0.168213;-0.977772
0.168457;-0.755543
0.168701;-0.350793
0.168945;0.134211
0.169189;0.583156
0.169434;0.893707
0.169678;0.999921
0.169922;0.884504
0.170166;0.579218
0.170410;0.154606
0.170654;-0.297600
0.170898;-0.684877
0.171143;-0.932592
0.171387;-0.997362
0.171631;-0.873048
0.171875;-0.589060
0.172119;-0.202186
0.172363;0.215775
0.172607;0.591822
0.172852;0.864368
0.173096;0.992616
0.173340;0.961489
0.173584;0.781858
0.173828;0.486619
0.174072;0.123789
0.174316;-0.251928
0.174561;-0.587617
0.174805;-0.839411
0.175049;-0.977639
0.175293;-0.989437
0.175537;-0.878803
0.175781;-0.664463
0.176025;-0.376120
0.176270;-0.049829
0.176514;0.276819
0.176758;0.569075
0.177002;0.798522
0.177246;0.945407
0.177490;0.999726
0.177734;0.961150
0.177979;0.837965
0.178223;0.645314
0.178467;0.403026
0.178711;0.133312
0.178955;-0.141415
0.179199;-0.400419
0.179443;-0.626093
0.179688;-0.804931
0.179932;-0.928014
0.180176;-0.991061
0.180420;-0.994111
0.180664;-0.940936
0.180908;-0.838277
0.181152;-0.694999
0.181396;-0.521235
0.181641;-0.327595
0.181885;-0.124479
0.182129;0.078479
0.182373;0.272824
0.182617;0.451542
0.182861;0.609202
0.183105;0.741971
0.183350;0.847547
0.183594;0.925012
0.183838;0.974654
0.184082;0.997746
0.184326;0.996330
0.184570;0.972995
0.184814;0.930684
0.185059;0.872513
0.185303;0.801622
0.185547;0.721055
0.185791;0.633666
0.186035;0.542059
0.186279;0.448541
0.186523;0.355101
0.186768;0.263414
0.187012;0.174839
0.187256;0.090448
0.187500;0.011049
0.187744;-0.062785
0.187988;-0.130679
0.188232;-0.192427
0.188477;-0.247956
0.188721;-0.297295
0.188965;-0.340551
0.189209;-0.377878
0.189453;-0.409459
0.189697;-0.435487
0.189941;-0.456145
0.190186;-0.471596
0.190430;-0.481975
0.190674;-0.487377
0.190918;-0.487854
0.191162;-0.483412
0.191406;-0.474014
0.191650;-0.459578
0.191895;-0.439982
0.192139;-0.415075
0.192383;-0.384681
0.192627;-0.348616
0.192871;-0.306701
0.193115;-0.258781
0.193359;-0.204746
0.193604;-0.144554
0.193848;-0.078258
0.194092;-0.006039
0.194336;0.071768
0.194580;0.154640
0.194824;0.241833
0.195068;0.332354
0.195313;0.424933
0.195557;0.518004
0.195801;0.609695
0.196045;0.697829
0.196289;0.779936
0.196533;0.853298
0.196777;0.914994
0.197021;0.961991
0.197266;0.991248
0.197510;0.999851
0.197754;0.985172
0.197998;0.945057
0.198242;0.878021
0.198486;0.783458
0.198730;0.661845
0.198975;0.514924
0.199219;0.345853
0.199463;0.159290
0.199707;-0.038589
0.199951;-0.240181
0.200195;-0.436657
0.200439;-0.618293
0.200684;-0.774933
0.200928;-0.896582
0.201172;-0.974099
0.201416;-0.999969
0.201660;-0.969094
0.201904;-0.879545
0.202148;-0.733188
0.202393;-0.536110
0.202637;-0.298756
0.202881;-0.035704
0.203125;0.234978
0.203369;0.492814
0.203613;0.716415
0.203857;0.885314
0.204102;0.982017
0.204346;0.994073
0.204590;0.915946
0.204834;0.750433
0.205078;0.509371
0.205322;0.213431
0.205566;-0.109155
0.205811;-0.424949
0.206055;-0.698643
0.206299;-0.897089
0.206543;-0.993623
0.206787;-0.972120
0.207031;-0.830182
0.207275;-0.580854
0.207520;-0.252397
0.207764;0.114162
0.208008;0.469664
0.208252;0.763247
0.208496;0.949812
0.208740;0.997479
0.208984;0.893788
0.209229;0.649424
0.209473;0.298487
0.209717;-0.105226
0.209961;-0.495786
0.210205;-0.805684
0.210449;-0.977796
0.210693;-0.976666
0.210938;-0.796846
0.211182;-0.466271
0.211426;-0.043394
0.211670;0.392098
0.211914;0.753827
0.212158;0.966041
0.212402;0.980301
0.212646;0.787803
0.212891;0.424065
0.213135;-0.035903
0.213379;-0.491897
0.213623;-0.839910
0.213867;-0.996274
0.214111;-0.918937
0.214355;-0.620336
0.214600;-0.167758
0.214844;0.330136
0.215088;0.748512
0.215332;0.977766
0.215576;0.953316
0.215820;0.675542
0.216064;0.213437
0.216309;-0.310548
0.216553;-0.751849
0.216797;-0.983730
0.217041;-0.934889
0.217285;-0.613355
0.217529;-0.108305
0.217773;0.432604
0.218018;0.845428
0.218262;1.000000
0.218506;0.842592
0.218750;0.416838
0.218994;-0.145623
0.219238;-0.664046
0.219482;-0.966246
0.219727;-0.946888
0.219971;-0.606447
0.220215;-0.055854
0.220459;0.517273
0.220703;0.911545
0.220947;0.983232
0.221191;0.700779
0.221436;0.161120
0.221680;-0.440857
0.221924;-0.881307
0.222168;-0.991095
0.222412;-0.722822
0.222656;-0.174012
0.222900;0.445431
0.223145;0.892008
0.223389;0.984793
0.223633;0.680934
0.223877;0.098260
0.224121;-0.527493
0.224365;-0.936717
0.224609;-0.954382
0.224854;-0.567397
0.225098;0.064192
0.225342;0.670678
0.225586;0.986986
0.225830;0.869844
0.226074;0.365571
0.226318;-0.304669
0.226563;-0.839625
0.226807;-0.993287
0.227051;-0.690088
0.227295;-0.065237
0.227539;0.592449
0.227783;0.972677
0.228027;0.891073
0.228271;0.381436
0.228516;-0.314508
0.228760;-0.859418
0.229004;-0.983772
0.229248;-0.621370
0.229492;0.052209
0.229736;0.701670
0.229980;0.997901
0.230225;0.786186
0.230469;0.170107
0.230713;-0.535753
0.230957;-0.964717
0.231201;-0.889228
0.231445;-0.344321
0.231689;0.384959
0.231934;0.910441
0.232178;0.947581
0.232422;0.471922
0.232666;-0.261963
0.232910;-0.854175
0.233154;-0.977099
0.233398;-0.558678
0.233643;0.172214
0.233887;0.808266
0.234131;0.990110
0.234375;0.611138
0.234619;-0.116939
0.234863;-0.779608
0.235107;-0.994785
0.235352;-0.634705
0.235596;0.095256
0.235840;0.771012
0.236084;0.995335
0.236328;0.632858
0.236572;-0.105399
0.236816;-0.782268
0.237061;-0.992562
0.237305;-0.607103
0.237549;0.145191
0.237793;0.810825
0.238037;0.984495
0.238281;0.557391
0.238525;-0.212011
0.238770;-0.852166
0.239014;-0.967064
0.239258;-0.482792
0.239502;0.302445
0.239746;0.900025
0.239990;0.934822
0.240234;0.382354
0.240479;-0.411815
0.240723;-0.946616
0.240967;-0.881765
0.241211;-0.256008
0.241455;0.533767
0.241699;0.983009
0.241943;0.802271
0.242188;0.105445
0.242432;-0.660067
0.242676;-0.999752
0.242920;-0.692116
0.243164;0.065188
0.243408;0.780741
0.243652;0.987763
0.243896;0.549487
0.244141;-0.248913
0.244385;-0.884627
0.244629;-0.939432
0.244873;-0.375816
0.245117;0.435991
0.245361;0.960348
0.245605;0.849787
0.245850;0.176269
0.246094;-0.614522
0.246338;-0.997587
0.246582;-0.717521
0.246826;0.040285
0.247070;0.771553
0.247314;0.988488
0.247559;0.545628
0.247803;-0.261896
0.248047;-0.894550
0.248291;-0.928909
0.248535;-0.341489
0.248779;0.474736
0.249023;0.973025
0.249268;0.819258
0.249512;0.116273
0.249756;-0.664715
0.250000;-1.000000
0.250244;-0.664715
0.250488;0.116273
0.250732;0.819258
0.250977;0.973025
0.251221;0.474736
0.251465;-0.341489
0.251709;-0.928909
0.251953;-0.894550
0.252197;-0.261896
0.252441;0.545628
0.252686;0.988488
0.252930;0.771553
0.253174;0.040285
0.253418;-0.717521
0.253662;-0.997587
0.253906;-0.614522
0.254150;0.176269
0.254395;0.849787
0.254639;0.960348
0.254883;0.435991
0.255127;-0.375816
0.255371;-0.939432
0.255615;-0.884627
0.255859;-0.248913
0.256104;0.549487
0.256348;0.987763
0.256592;0.780741
0.256836;0.065188
0.257080;-0.692116
0.257324;-0.999752
0.257568;-0.660067
0.257813;0.105445
0.258057;0.802271
0.258301;0.983009
0.258545;0.533767
0.258789;-0.256008
0.259033;-0.881765
0.259277;-0.946616
0.259521;-0.411815
0.259766;0.382354
0.260010;0.934822
0.260254;0.900025
0.260498;0.302445
0.260742;-0.482792
0.260986;-0.967064
0.261230;-0.852166
0.261475;-0.212011
0.261719;0.557391
0.261963;0.984495
0.262207;0.810825
0.262451;0.145191
0.262695;-0.607103
0.262939;-0.992562
0.263184;-0.782268
0.263428;-0.105399
0.263672;0.632858
0.263916;0.995335
0.264160;0.771012
0.264404;0.095256
0.264648;-0.634705
0.264893;-0.994785
0.265137;-0.779608
0.265381;-0.116939
0.265625;0.611138
0.265869;0.990110
0.266113;0.808266
0.266357;0.172214
0.266602;-0.558678
0.266846;-0.977099
0.267090;-0.854175
0.267334;-0.261963
0.267578;0.471922
0.267822;0.947581
0.268066;0.910441
0.268311;0.384959
0.268555;-0.344321
0.268799;-0.889228
0.269043;-0.964717
0.269287;-0.535753
0.269531;0.170107
0.269775;0.786186
0.270020;0.997901
0.270264;0.701670
0.270508;0.052209
0.270752;-0.621370
0.270996;-0.983772
0.271240;-0.859418
0.271484;-0.314508
0.271729;0.381436
0.271973;0.891073
0.272217;0.972677
0.272461;0.592449
0.272705;-0.065237
0.272949;-0.690088
0.273193;-0.993287
0.273438;-0.839625
0.273682;-0.304669
0.273926;0.365571
0.274170;0.869844
0.274414;0.986986
0.274658;0.670678
0.274902;0.064192
0.275146;-0.567397
0.275391;-0.954382
0.275635;-0.936717
0.275879;-0.527493
0.276123;0.098260
0.276367;0.680934
0.276611;0.984793
0.276855;0.892008
0.277100;0.445431
0.277344;-0.174012
0.277588;-0.722822
0.277832;-0.991095
0.278076;-0.881307
0.278320;-0.440857
0.278564;0.161120
0.278809;0.700779
0.279053;0.983232
0.279297;0.911545
0.279541;0.517273
0.279785;-0.055854
0.280029;-0.606447
0.280273;-0.946888
0.280518;-0.966246
0.280762;-0.664046
0.281006;-0.145623
0.281250;0.416838
0.281494;0.842592
0.281738;1.000000
0.281982;0.845428
0.282227;0.432604
0.282471;-0.108305
0.282715;-0.613355
0.282959;-0.934889
0.283203;-0.983730
0.283447;-0.751849
0.283691;-0.310548
0.283936;0.213437
0.284180;0.675542
0.284424;0.953316
0.284668;0.977766
0.284912;0.748512
0.285156;0.330136
0.285400;-0.167758
0.285645;-0.620336
0.285889;-0.918937
0.286133;-0.996274
0.286377;-0.839910
0.286621;-0.491897
0.286865;-0.035903
0.287109;0.424065
0.287354;0.787803
0.287598;0.980301
0.287842;0.966041
0.288086;0.753827
0.288330;0.392098
0.288574;-0.043394
0.288818;-0.466271
0.289063;-0.796846
0.289307;-0.976666
0.289551;-0.977796
0.289795;-0.805684
0.290039;-0.495786
0.290283;-0.105226
0.290527;0.298487
0.290771;0.649424
0.291016;0.893788
0.291260;0.997479
0.291504;0.949812
0.291748;0.763247
0.291992;0.469664
0.292236;0.114162
0.292480;-0.252397
0.292725;-0.580854
0.292969;-0.830182
0.293213;-0.972120
0.293457;-0.993623
0.293701;-0.897089
0.293945;-0.698643
0.294189;-0.424949
0.294434;-0.109155
0.294678;0.213431
0.294922;0.509371
0.295166;0.750433
0.295410;0.915946
0.295654;0.994073
0.295898;0.982017
0.296143;0.885314
0.296387;0.716415
0.296631;0.492814
0.296875;0.234978
0.297119;-0.035704
0.297363;-0.298756
0.297607;-0.536110
0.297852;-0.733188
0.298096;-0.879545
0.298340;-0.969094
0.298584;-0.999969
0.298828;-0.974099
0.299072;-0.896582
0.299316;-0.774933
0.299561;-0.618293
0.299805;-0.436657
0.300049;-0.240181
0.300293;-0.038589
0.300537;0.159290
0.300781;0.345853
0.301025;0.514924
0.301270;0.661845
0.301514;0.783458
0.301758;0.878021
0.302002;0.945057
0.302246;0.985172
0.302490;0.999851
0.302734;0.991248
0.302979;0.961991
0.303223;0.914994
0.303467;0.853298
0.303711;0.779936
0.303955;0.697829
0.304199;0.609695
0.304443;0.518004
0.304688;0.424933
0.304932;0.332354
0.305176;0.241833
0.305420;0.154640
0.305664;0.071768
0.305908;-0.006039
0.306152;-0.078258
0.306396;-0.144554
0.306641;-0.204746
0.306885;-0.258781
0.307129;-0.306701
0.307373;-0.348616
0.307617;-0.384681
0.307861;-0.415075
0.308105;-0.439982
0.308350;-0.459578
0.308594;-0.474014
0.308838;-0.483412
0.309082;-0.487854
0.309326;-0.487377
0.309570;-0.481975
0.309814;-0.471596
0.310059;-0.456145
0.310303;-0.435487
0.310547;-0.409459
0.310791;-0.377878
0.311035;-0.340551
0.311279;-0.297295
0.311523;-0.247956
0.311768;-0.192427
0.312012;-0.130679
0.312256;-0.062785
0.312500;0.011049
0.312744;0.090448
0.312988;0.174839
0.313232;0.263414
0.313477;0.355101
0.313721;0.448541
0.313965;0.542059
0.314209;0.633666
0.314453;0.721055
0.314697;0.801622
0.314941;0.872513
0.315186;0.930684
0.315430;0.972995
0.315674;0.996330
0.315918;0.997746
0.316162;0.974654
0.316406;0.925012
0.316650;0.847547
0.316895;0.741971
0.317139;0.609202
0.317383;0.451542
0.317627;0.272824
0.317871;0.078479
0.318115;-0.124479
0.318359;-0.327595
0.318604;-0.521235
0.318848;-0.694999
0.319092;-0.838277
0.319336;-0.940936
0.319580;-0.994111
0.319824;-0.991061
0.320068;-0.928014
0.320313;-0.804931
0.320557;-0.626093
0.320801;-0.400419
0.321045;-0.141415
0.321289;0.133312
0.321533;0.403026
0.321777;0.645314
0.322021;0.837965
0.322266;0.961150
0.322510;0.999726
0.322754;0.945407
0.322998;0.798522
0.323242;0.569075
0.323486;0.276819
0.323730;-0.049829
0.323975;-0.376120
0.324219;-0.664463
0.324463;-0.878803
0.324707;-0.989437
0.324951;-0.977639
0.325195;-0.839411
