0.005170;18.552113
0.005215;18.698425
0.005261;18.843594
0.005306;18.987642
0.005351;19.130594
0.005397;19.272476
0.005442;19.413311
0.005488;19.553120
0.005533;19.691925
0.005578;19.829742
0.005624;19.966600
0.005669;20.102512
0.005714;20.237497
0.005760;20.371574
0.005805;20.504761
0.005850;20.637068
0.005896;20.768520
0.005941;20.899130
0.005986;21.028910
0.006032;21.157879
0.006077;21.286049
0.006122;21.413433
0.006168;21.540047
0.006213;21.665901
0.006259;21.791010
0.006304;21.915384
0.006349;22.039040
0.006395;22.161982
0.006440;22.284227
0.006485;22.405783
0.006531;22.526663
0.006576;22.646875
0.006621;22.766432
0.006667;22.885338
0.006712;23.003611
0.006757;23.121252
0.006803;23.238277
0.006848;23.354691
0.006893;23.470503
0.006939;23.585720
0.006984;23.700352
0.007029;23.814407
0.007075;23.927895
0.007120;24.040817
0.007166;24.153189
0.007211;24.265011
0.007256;24.376295
0.007302;24.487045
0.007347;24.597267
0.007392;24.706972
0.007438;24.816160
0.007483;24.924843
0.007528;25.033024
0.007574;25.140713
0.007619;25.247913
0.007664;25.354626
0.007710;25.460859
0.007755;25.566626
0.007800;25.671923
0.007846;25.776762
0.007891;25.881142
0.007937;25.985071
0.007982;26.088554
0.008027;26.191595
0.008073;26.294199
0.008118;26.396374
0.008163;26.498119
0.008209;26.599440
0.008254;26.700342
0.008299;26.800833
0.008345;26.900913
0.008390;27.000587
0.008435;27.099857
0.008481;27.198732
0.008526;27.297215
0.008571;27.395304
0.008617;27.493006
0.008662;27.590328
0.008708;27.687275
0.008753;27.783838
0.008798;27.880032
0.008844;27.975857
0.008889;28.071320
0.008934;28.166420
0.008980;28.261158
0.009025;28.355549
0.009070;28.449581
0.009116;28.543266
0.009161;28.636600
0.009206;28.729595
0.009252;28.822250
0.009297;28.914568
0.009342;29.006552
0.009388;29.098206
0.009433;29.189526
0.009478;29.280521
0.009524;29.371197
0.009569;29.461548
0.009615;29.551580
0.009660;29.641294
0.009705;29.730701
0.009751;29.819792
0.009796;29.908581
0.009841;29.997061
0.009887;30.085230
0.009932;30.173109
0.009977;30.260675
0.010023;30.347954
0.010068;30.434937
0.010113;30.521626
0.010159;30.608021
0.010204;30.694132
0.010249;30.779953
0.010295;30.865492
0.010340;30.950748
0.010386;31.035721
0.010431;31.120419
0.010476;31.204842
0.010522;31.288988
0.010567;31.372858
0.010612;31.456461
0.010658;31.539795
0.010703;31.622858
0.010748;31.705652
0.010794;31.788191
0.010839;31.870459
0.010884;31.952473
0.010930;32.034225
0.010975;32.115723
0.011020;32.196964
0.011066;32.277950
0.011111;32.358677
0.011156;32.439163
0.011202;32.519394
0.011247;32.599377
0.011293;32.679115
0.011338;32.758602
0.011383;32.837852
0.011429;32.916859
0.011474;32.995625
0.011519;33.074150
0.011565;33.152439
0.011610;33.230492
0.011655;33.308304
0.011701;33.385887
0.011746;33.463230
0.011791;33.540352
0.011837;33.617237
0.011882;33.693893
0.011927;33.770321
0.011973;33.846527
0.012018;33.922504
0.012064;33.998257
0.012109;34.073788
0.012154;34.149101
0.012200;34.224182
0.012245;34.299053
0.012290;34.373703
0.012336;34.448132
0.012381;34.522350
0.012426;34.596348
0.012472;34.670139
0.012517;34.743706
0.012562;34.817074
0.012608;34.890221
0.012653;34.963161
0.012698;35.035892
0.012744;35.108418
0.012789;35.180733
0.012835;35.252842
0.012880;35.324745
0.012925;35.396442
0.012971;35.467941
0.013016;35.539234
0.013061;35.610325
0.013107;35.681221
0.013152;35.751907
0.013197;35.822399
0.013243;35.892696
0.013288;35.962799
0.013333;36.032703
0.013379;36.102406
0.013424;36.171917
0.013469;36.241238
0.013515;36.310360
0.013560;36.379299
0.013605;36.448036
0.013651;36.516590
0.013696;36.584946
0.013742;36.653118
0.013787;36.721100
0.013832;36.788902
0.013878;36.856506
0.013923;36.923927
0.013968;36.991165
0.014014;37.058220
0.014059;37.125088
0.014104;37.191769
0.014150;37.258274
0.014195;37.324593
0.014240;37.390736
0.014286;37.456696
0.014331;37.522472
0.014376;37.588070
0.014422;37.653492
0.014467;37.718739
0.014513;37.783798
0.014558;37.848694
0.014603;37.913403
0.014649;37.977940
0.014694;38.042305
0.014739;38.106491
0.014785;38.170509
0.014830;38.234348
0.014875;38.298016
0.014921;38.361515
0.014966;38.424843
0.015011;38.487991
0.015057;38.550976
0.015102;38.613792
0.015147;38.676441
0.015193;38.738922
0.015238;38.801228
0.015283;38.863373
0.015329;38.925350
0.015374;38.987156
0.015420;39.048798
0.015465;39.110275
0.015510;39.171589
0.015556;39.232735
0.015601;39.293720
0.015646;39.354534
0.015692;39.415195
0.015737;39.475693
0.015782;39.536026
0.015828;39.596199
0.015873;39.656208
0.015918;39.716061
0.015964;39.775745
0.016009;39.835278
0.016054;39.894646
0.016100;39.953857
0.016145;40.012913
0.016191;40.071808
0.016236;40.130547
0.016281;40.189129
0.016327;40.247559
0.016372;40.305820
0.016417;40.363934
0.016463;40.421890
0.016508;40.479694
0.016553;40.537342
0.016599;40.594841
0.016644;40.652176
0.016689;40.709362
0.016735;40.766392
0.016780;40.823273
0.016825;40.880009
0.016871;40.936581
0.016916;40.993008
0.016962;41.049282
0.017007;41.105408
0.017052;41.161377
0.017098;41.217197
0.017143;41.272873
0.017188;41.328396
0.017234;41.383774
0.017279;41.439003
0.017324;41.494076
0.017370;41.549004
0.017415;41.603790
0.017460;41.658428
0.017506;41.712917
0.017551;41.767250
0.017596;41.821449
0.017642;41.875496
0.017687;41.929409
0.017732;41.983162
0.017778;42.036774
0.017823;42.090244
0.017869;42.143566
0.017914;42.196751
0.017959;42.249786
0.018005;42.302681
0.018050;42.355431
0.018095;42.408031
0.018141;42.460499
0.018186;42.512825
0.018231;42.565002
0.018277;42.617043
0.018322;42.668934
0.018367;42.720692
0.018413;42.772305
0.018458;42.823780
0.018503;42.875114
0.018549;42.926304
0.018594;42.977360
0.018640;43.028271
0.018685;43.079041
0.018730;43.129684
0.018776;43.180176
0.018821;43.230537
0.018866;43.280754
0.018912;43.330837
0.018957;43.380779
0.019002;43.430588
0.019048;43.480259
0.019093;43.529789
0.019138;43.579185
0.019184;43.628441
0.019229;43.677563
0.019274;43.726551
0.019320;43.775402
0.019365;43.824116
0.019411;43.872692
0.019456;43.921139
0.019501;43.969440
0.019547;44.017616
0.019592;44.065651
0.019637;44.113560
0.019683;44.161335
0.019728;44.208969
0.019773;44.256470
0.019819;44.303837
0.019864;44.351074
0.019909;44.398178
0.019955;44.445141
0.020000;44.491985
0.020045;44.538685
0.020091;44.585258
0.020136;44.631695
0.020181;44.678009
0.020227;44.724182
0.020272;44.770229
0.020318;44.816139
0.020363;44.861919
0.020408;44.907578
0.020454;44.953091
0.020499;44.998482
0.020544;45.043743
0.020590;45.088875
0.020635;45.133862
0.020680;45.178741
0.020726;45.223480
0.020771;45.268085
0.020816;45.312565
0.020862;45.356918
0.020907;45.401138
0.020952;45.445236
0.020998;45.489197
0.021043;45.533028
0.021089;45.576736
0.021134;45.620316
0.021179;45.663773
0.021225;45.707096
0.021270;45.750286
0.021315;45.793350
0.021361;45.836292
0.021406;45.879105
0.021451;45.921791
0.021497;45.964352
0.021542;46.006783
0.021587;46.049084
0.021633;46.091263
0.021678;46.133312
0.021723;46.175240
0.021769;46.217041
0.021814;46.258713
0.021859;46.300262
0.021905;46.341679
0.021950;46.382973
0.021996;46.424149
0.022041;46.465191
0.022086;46.506115
0.022132;46.546909
0.022177;46.587582
0.022222;46.628124
0.022268;46.668545
0.022313;46.708839
0.022358;46.749008
0.022404;46.789059
0.022449;46.828983
0.022494;46.868786
0.022540;46.908455
0.022585;46.948006
0.022630;46.987438
0.022676;47.026737
0.022721;47.065918
0.022767;47.104977
0.022812;47.143909
0.022857;47.182720
0.022903;47.221409
0.022948;47.259975
0.022993;47.298412
0.023039;47.336735
0.023084;47.374931
0.023129;47.413006
0.023175;47.450954
0.023220;47.488785
0.023265;47.526493
0.023311;47.564079
0.023356;47.601543
0.023401;47.638889
0.023447;47.676105
0.023492;47.713200
0.023538;47.750179
0.023583;47.787041
0.023628;47.823769
0.023674;47.860382
0.023719;47.896877
0.023764;47.933243
0.023810;47.969490
0.023855;48.005623
0.023900;48.041626
0.023946;48.077518
0.023991;48.113285
0.024036;48.148930
0.024082;48.184460
0.024127;48.219864
0.024172;48.255146
0.024218;48.290310
0.024263;48.325352
0.024308;48.360279
0.024354;48.395088
0.024399;48.429768
0.024445;48.464340
0.024490;48.498775
0.024535;48.533108
0.024581;48.567310
0.024626;48.601395
0.024671;48.635365
0.024717;48.669220
0.024762;48.702942
0.024807;48.736549
0.024853;48.770050
0.024898;48.803421
0.024943;48.836670
0.024989;48.869804
0.025034;48.902817
0.025079;48.935715
0.025125;48.968498
0.025170;49.001156
0.025216;49.033695
0.025261;49.066124
0.025306;49.098419
0.025352;49.130615
0.025397;49.162682
0.025442;49.194630
0.025488;49.226460
0.025533;49.258175
0.025578;49.289772
0.025624;49.321243
0.025669;49.352608
0.025714;49.383846
0.025760;49.414974
0.025805;49.445980
0.025850;49.476864
0.025896;49.507633
0.025941;49.538288
0.025986;49.568829
0.026032;49.599247
0.026077;49.629551
0.026123;49.659725
0.026168;49.689800
0.026213;49.719749
0.026259;49.749577
0.026304;49.779297
0.026349;49.808895
0.026395;49.838379
0.026440;49.867748
0.026485;49.896996
0.026531;49.926121
0.026576;49.955139
0.026621;49.984035
0.026667;50.012814
0.026712;50.041481
0.026757;50.070030
0.026803;50.098461
0.026848;50.126778
0.026894;50.154972
0.026939;50.183052
0.026984;50.211021
0.027030;50.238865
0.027075;50.266605
0.027120;50.294224
0.027166;50.321716
0.027211;50.349102
0.027256;50.376366
0.027302;50.403526
0.027347;50.430565
0.027392;50.457481
0.027438;50.484287
0.027483;50.510971
0.027528;50.537548
0.027574;50.564003
0.027619;50.590340
0.027665;50.616566
0.027710;50.642677
0.027755;50.668671
0.027801;50.694546
0.027846;50.720306
0.027891;50.745956
0.027937;50.771481
0.027982;50.796898
0.028027;50.822197
0.028073;50.847385
0.028118;50.872452
0.028163;50.897404
0.028209;50.922241
0.028254;50.946964
0.028299;50.971577
0.028345;50.996059
0.028390;51.020439
0.028435;51.044704
0.028481;51.068855
0.028526;51.092880
0.028572;51.116798
0.028617;51.140598
0.028662;51.164280
0.028708;51.187847
0.028753;51.211308
0.028798;51.234642
0.028844;51.257870
0.028889;51.280987
0.028934;51.303982
0.028980;51.326862
0.029025;51.349625
0.029070;51.372272
0.029116;51.394806
0.029161;51.417229
0.029206;51.439533
0.029252;51.461720
0.029297;51.483791
0.029343;51.505756
0.029388;51.527603
0.029433;51.549332
0.029479;51.570942
0.029524;51.592449
0.029569;51.613834
0.029615;51.635109
0.029660;51.656269
0.029705;51.677307
0.029751;51.698235
0.029796;51.719051
0.029841;51.739750
0.029887;51.760330
0.029932;51.780800
0.029977;51.801151
0.030023;51.821392
0.030068;51.841515
0.030113;51.861530
0.030159;51.881420
0.030204;51.901207
0.030250;51.920872
0.030295;51.940426
0.030340;51.959858
0.030386;51.979183
0.030431;51.998390
0.030476;52.017490
0.030522;52.036465
0.030567;52.055332
0.030612;52.074078
0.030658;52.092712
0.030703;52.111229
0.030748;52.129639
0.030794;52.147926
0.030839;52.166111
0.030884;52.184174
0.030930;52.202118
0.030975;52.219955
0.031021;52.237682
0.031066;52.255280
0.031111;52.272770
0.031157;52.290150
0.031202;52.307407
0.031247;52.324554
0.031293;52.341579
0.031338;52.358505
0.031383;52.375305
0.031429;52.391994
0.031474;52.408573
0.031519;52.425030
0.031565;52.441372
0.031610;52.457603
0.031655;52.473717
0.031701;52.489716
0.031746;52.505611
0.031792;52.521381
0.031837;52.537041
0.031882;52.552582
0.031928;52.568012
0.031973;52.583328
0.032018;52.598526
0.032064;52.613613
0.032109;52.628582
0.032154;52.643436
0.032200;52.658180
0.032245;52.672806
0.032290;52.687313
0.032336;52.701714
0.032381;52.716000
0.032426;52.730160
0.032472;52.744217
0.032517;52.758156
0.032562;52.771988
0.032608;52.785690
0.032653;52.799290
0.032699;52.812775
0.032744;52.826138
0.032789;52.839378
0.032835;52.852524
0.032880;52.865547
0.032925;52.878445
0.032971;52.891243
0.033016;52.903923
0.033061;52.916481
0.033107;52.928928
0.033152;52.941261
0.033197;52.953476
0.033243;52.965576
0.033288;52.977566
0.033333;52.989441
0.033379;53.001202
0.033424;53.012840
0.033470;53.024361
0.033515;53.035786
0.033560;53.047081
0.033606;53.058266
0.033651;53.069332
0.033696;53.080284
0.033742;53.091125
0.033787;53.101849
0.033832;53.112453
0.033878;53.122948
0.033923;53.133327
0.033968;53.143593
0.034014;53.153736
0.034059;53.163769
0.034104;53.173679
0.034150;53.183487
0.034195;53.193176
0.034240;53.202747
0.034286;53.212204
0.034331;53.221542
0.034377;53.230762
0.034422;53.239880
0.034467;53.248863
0.034513;53.257751
0.034558;53.266514
0.034603;53.275169
0.034649;53.283691
0.034694;53.292110
0.034739;53.300415
0.034785;53.308598
0.034830;53.316673
0.034875;53.324627
0.034921;53.332458
0.034966;53.340187
0.035011;53.347794
0.035057;53.355278
0.035102;53.362659
0.035148;53.369919
0.035193;53.377064
0.035238;53.384094
0.035284;53.391003
0.035329;53.397800
0.035374;53.404480
0.035420;53.411049
0.035465;53.417496
0.035510;53.423820
0.035556;53.430035
0.035601;53.436150
0.035646;53.442123
0.035692;53.447994
0.035737;53.453739
0.035782;53.459377
0.035828;53.464897
0.035873;53.470303
0.035919;53.475586
0.035964;53.480759
0.036009;53.485813
0.036055;53.490742
0.036100;53.495567
0.036145;53.500275
0.036191;53.504856
0.036236;53.509335
0.036281;53.513680
0.036327;53.517921
0.036372;53.522041
0.036417;53.526047
0.036463;53.529934
0.036508;53.533707
0.036553;53.537354
0.036599;53.540894
0.036644;53.544308
0.036689;53.547615
0.036735;53.550800
0.036780;53.553864
0.036826;53.556816
0.036871;53.559650
0.036916;53.562366
0.036962;53.564964
0.037007;53.567455
0.037052;53.569809
0.037098;53.572067
0.037143;53.574188
0.037188;53.576206
0.037234;53.578098
0.037279;53.579872
0.037324;53.581535
0.037370;53.583076
0.037415;53.584499
0.037460;53.585800
0.037506;53.586998
0.037551;53.588062
0.037597;53.589012
0.037642;53.589851
0.037687;53.590557
0.037733;53.591160
0.037778;53.591640
0.037823;53.592007
0.037869;53.592255
0.037914;53.592381
0.037959;53.592388
0.038005;53.592274
0.038050;53.592045
0.038095;53.591702
0.038141;53.591232
0.038186;53.590649
0.038231;53.589947
0.038277;53.589123
0.038322;53.588177
0.038368;53.587128
0.038413;53.585945
0.038458;53.584652
0.038504;53.583225
0.038549;53.581696
0.038594;53.580040
0.038640;53.578259
0.038685;53.576370
0.038730;53.574368
0.038776;53.572239
0.038821;53.569973
0.038866;53.567612
0.038912;53.565121
0.038957;53.562515
0.039002;53.559788
0.039048;53.556942
0.039093;53.553963
0.039138;53.550880
0.039184;53.547680
0.039229;53.544350
0.039275;53.540897
0.039320;53.537331
0.039365;53.533646
0.039411;53.529842
0.039456;53.525913
0.039501;53.521866
0.039547;53.517696
0.039592;53.513412
0.039637;53.509007
0.039683;53.504475
0.039728;53.499832
0.039773;53.495056
0.039819;53.490166
0.039864;53.485153
0.039909;53.480026
0.039955;53.474770
0.040000;53.469395
0.040046;53.463898
0.040091;53.458286
0.040136;53.452553
0.040182;53.446690
0.040227;53.440708
0.040272;53.434608
0.040318;53.428387
0.040363;53.422043
0.040408;53.415573
0.040454;53.408985
0.040499;53.402271
0.040544;53.395447
0.040590;53.388485
0.040635;53.381420
0.040680;53.374218
0.040726;53.366905
0.040771;53.359459
0.040816;53.351898
0.040862;53.344208
0.040907;53.336403
0.040953;53.328476
0.040998;53.320423
0.041043;53.312248
0.041089;53.303944
0.041134;53.295525
0.041179;53.286983
0.041225;53.278316
0.041270;53.269527
0.041315;53.260616
0.041361;53.251579
0.041406;53.242413
0.041451;53.233139
0.041497;53.223724
0.041542;53.214195
0.041587;53.204548
0.041633;53.194775
0.041678;53.184868
0.041724;53.174847
0.041769;53.164700
0.041814;53.154423
0.041860;53.144024
0.041905;53.133507
0.041950;53.122864
0.041996;53.112091
0.042041;53.101208
0.042086;53.090183
0.042132;53.079041
0.042177;53.067768
0.042222;53.056381
0.042268;53.044861
0.042313;53.033218
0.042358;53.021450
0.042404;53.009556
0.042449;52.997547
0.042495;52.985397
0.042540;52.973129
0.042585;52.960747
0.042631;52.948227
0.042676;52.935581
0.042721;52.922802
0.042767;52.909912
0.042812;52.896885
0.042857;52.883743
0.042903;52.870468
0.042948;52.857056
0.042993;52.843536
0.043039;52.829880
0.043084;52.816101
0.043129;52.802197
0.043175;52.788162
0.043220;52.773998
0.043265;52.759708
0.043311;52.745296
0.043356;52.730755
0.043402;52.716087
0.043447;52.701290
0.043492;52.686363
0.043538;52.671314
0.043583;52.656136
0.043628;52.640827
0.043674;52.625393
0.043719;52.609833
0.043764;52.594143
0.043810;52.578312
0.043855;52.562370
0.043900;52.546291
0.043946;52.530087
0.043991;52.513756
0.044036;52.497292
0.044082;52.480698
0.044127;52.463982
0.044173;52.447136
0.044218;52.430153
0.044263;52.413044
0.044309;52.395802
0.044354;52.378433
0.044399;52.360950
0.044445;52.343319
0.044490;52.325558
0.044535;52.307678
0.044581;52.289650
0.044626;52.271507
0.044671;52.253235
0.044717;52.234829
0.044762;52.216286
0.044807;52.197617
0.044853;52.178814
0.044898;52.159885
0.044943;52.140823
0.044989;52.121620
0.045034;52.102306
0.045080;52.082844
0.045125;52.063259
0.045170;52.043530
0.045216;52.023685
0.045261;52.003696
0.045306;51.983589
0.045352;51.963333
0.045397;51.942955
0.045442;51.922440
0.045488;51.901798
0.045533;51.881016
0.045578;51.860104
0.045624;51.839054
0.045669;51.817883
0.045714;51.796574
0.045760;51.775127
0.045805;51.753551
0.045851;51.731838
0.045896;51.709988
0.045941;51.688007
0.045987;51.665894
0.046032;51.643646
0.046077;51.621258
0.046123;51.598740
0.046168;51.576080
0.046213;51.553295
0.046259;51.530380
0.046304;51.507320
0.046349;51.484123
0.046395;51.460800
0.046440;51.437328
0.046485;51.413719
0.046531;51.389988
0.046576;51.366119
0.046622;51.342113
0.046667;51.317966
0.046712;51.293682
0.046758;51.269268
0.046803;51.244705
0.046848;51.220013
0.046894;51.195179
0.046939;51.170216
0.046984;51.145111
0.047030;51.119865
0.047075;51.094482
0.047120;51.068966
0.047166;51.043316
0.047211;51.017517
0.047256;50.991581
0.047302;50.965515
0.047347;50.939297
0.047392;50.912952
0.047438;50.886456
0.047483;50.859829
0.047529;50.833057
0.047574;50.806160
0.047619;50.779102
0.047665;50.751919
0.047710;50.724590
0.047755;50.697113
0.047801;50.669502
0.047846;50.641754
0.047891;50.613869
0.047937;50.585835
0.047982;50.557655
0.048027;50.529350
0.048073;50.500889
0.048118;50.472298
0.048163;50.443546
0.048209;50.414665
0.048254;50.385639
0.048300;50.356464
0.048345;50.327160
0.048390;50.297707
0.048436;50.268108
0.048481;50.238369
0.048526;50.208485
0.048572;50.178452
0.048617;50.148277
0.048662;50.117962
0.048708;50.087509
0.048753;50.056904
0.048798;50.026146
0.048844;49.995251
0.048889;49.964218
0.048934;49.933022
0.048980;49.901695
0.049025;49.870220
0.049070;49.838600
0.049116;49.806816
0.049161;49.774906
0.049207;49.742844
0.049252;49.710632
0.049297;49.678276
0.049343;49.645771
0.049388;49.613113
0.049433;49.580315
0.049479;49.547371
0.049524;49.514271
0.049569;49.481030
0.049615;49.447632
0.049660;49.414093
0.049705;49.380394
0.049751;49.346554
0.049796;49.312561
0.049841;49.278427
0.049887;49.244129
0.049932;49.209686
0.049978;49.175102
0.050023;49.140347
0.050068;49.105457
0.050114;49.070412
0.050159;49.035217
0.050204;48.999866
0.050250;48.964375
0.050295;48.928711
0.050340;48.892906
0.050386;48.856953
0.050431;48.820839
0.050476;48.784569
0.050522;48.748150
0.050567;48.711575
0.050612;48.674850
0.050658;48.637970
0.050703;48.600925
0.050749;48.563744
0.050794;48.526394
0.050839;48.488888
0.050885;48.451237
0.050930;48.413422
0.050975;48.375450
0.051021;48.337318
0.051066;48.299042
0.051111;48.260593
0.051157;48.222000
0.051202;48.183243
0.051247;48.144325
0.051293;48.105255
0.051338;48.066017
0.051383;48.026630
0.051429;47.987087
0.051474;47.947372
0.051519;47.907501
0.051565;47.867477
0.051610;47.827282
0.051656;47.786938
0.051701;47.746422
0.051746;47.705753
0.051792;47.664913
0.051837;47.623920
0.051882;47.582760
0.051928;47.541439
0.051973;47.499954
0.052018;47.458313
0.052064;47.416489
0.052109;47.374519
0.052154;47.332375
0.052200;47.290073
0.052245;47.247604
0.052290;47.204971
0.052336;47.162178
0.052381;47.119205
0.052427;47.076065
0.052472;47.032768
0.052517;46.989300
0.052563;46.945667
0.052608;46.901863
0.052653;46.857895
0.052699;46.813766
0.052744;46.769455
0.052789;46.724968
0.052835;46.680328
0.052880;46.635506
0.052925;46.590527
0.052971;46.545364
0.053016;46.500034
0.053061;46.454533
0.053107;46.408863
0.053152;46.363018
0.053198;46.317005
0.053243;46.270813
0.053288;46.224442
0.053334;46.177910
0.053379;46.131203
0.053424;46.084309
0.053470;46.037251
0.053515;45.990009
0.053560;45.942596
0.053606;45.895016
0.053651;45.847240
0.053696;45.799297
0.053742;45.751179
0.053787;45.702877
0.053832;45.654396
0.053878;45.605743
0.053923;45.556904
0.053968;45.507889
0.054014;45.458691
0.054059;45.409309
0.054105;45.359749
0.054150;45.310013
0.054195;45.260082
0.054241;45.209980
0.054286;45.159687
0.054331;45.109219
0.054377;45.058563
0.054422;45.007725
0.054467;44.956696
0.054513;44.905479
0.054558;44.854084
0.054603;44.802502
0.054649;44.750725
0.054694;44.698765
0.054739;44.646622
0.054785;44.594288
0.054830;44.541756
0.054876;44.489044
0.054921;44.436138
0.054966;44.383034
0.055012;44.329758
0.055057;44.276272
0.055102;44.222599
0.055148;44.168732
0.055193;44.114670
0.055238;44.060425
0.055284;44.005978
0.055329;43.951332
0.055374;43.896492
0.055420;43.841461
0.055465;43.786224
0.055510;43.730801
0.055556;43.675171
0.055601;43.619343
0.055646;43.563320
0.055692;43.507095
0.055737;43.450665
0.055783;43.394039
0.055828;43.337200
0.055873;43.280174
0.055919;43.222939
0.055964;43.165501
0.056009;43.107853
0.056055;43.049999
0.056100;42.991947
0.056145;42.933685
0.056191;42.875217
0.056236;42.816536
0.056281;42.757656
0.056327;42.698555
0.056372;42.639252
0.056417;42.579739
0.056463;42.520012
0.056508;42.460072
0.056554;42.399921
0.056599;42.339554
0.056644;42.278976
0.056690;42.218178
0.056735;42.157162
0.056780;42.095936
0.056826;42.034485
0.056871;41.972824
0.056916;41.910946
0.056962;41.848835
0.057007;41.786518
0.057052;41.723965
0.057098;41.661201
0.057143;41.598213
0.057188;41.534996
0.057234;41.471561
0.057279;41.407890
0.057325;41.344006
0.057370;41.279888
0.057415;41.215534
0.057461;41.150967
0.057506;41.086155
0.057551;41.021114
0.057597;40.955845
0.057642;40.890350
0.057687;40.824608
0.057733;40.758644
0.057778;40.692436
0.057823;40.625992
0.057869;40.559315
0.057914;40.492397
0.057959;40.425236
0.058005;40.357834
0.058050;40.290199
0.058095;40.222321
0.058141;40.154190
0.058186;40.085819
0.058232;40.017197
0.058277;39.948338
0.058322;39.879227
0.058368;39.809872
0.058413;39.740257
0.058458;39.670403
0.058504;39.600288
0.058549;39.529915
0.058594;39.459293
0.058640;39.388420
0.058685;39.317284
0.058730;39.245895
0.058776;39.174240
0.058821;39.102325
0.058866;39.030159
0.058912;38.957718
0.058957;38.885014
0.059003;38.812050
0.059048;38.738811
0.059093;38.665314
0.059139;38.591537
0.059184;38.517498
0.059229;38.443184
0.059275;38.368599
0.059320;38.293732
0.059365;38.218594
0.059411;38.143177
0.059456;38.067482
0.059501;37.991508
0.059547;37.915245
0.059592;37.838707
0.059637;37.761883
0.059683;37.684765
0.059728;37.607361
0.059773;37.529671
0.059819;37.451687
0.059864;37.373417
0.059910;37.294849
0.059955;37.215981
0.060000;37.136814
0.060046;37.057354
0.060091;36.977585
0.060136;36.897522
0.060182;36.817146
0.060227;36.736477
0.060272;36.655487
0.060318;36.574188
0.060363;36.492584
0.060408;36.410664
0.060454;36.328419
0.060499;36.245869
0.060544;36.162998
0.060590;36.079807
0.060635;35.996292
0.060681;35.912441
0.060726;35.828274
0.060771;35.743774
0.060817;35.658947
0.060862;35.573780
0.060907;35.488277
0.060953;35.402443
0.060998;35.316261
0.061043;35.229744
0.061089;35.142883
0.061134;35.055668
0.061179;34.968109
0.061225;34.880188
0.061270;34.791931
0.061315;34.703304
0.061361;34.614319
0.061406;34.524982
0.061452;34.435272
0.061497;34.345200
0.061542;34.254753
0.061588;34.163940
0.061633;34.072754
0.061678;33.981190
0.061724;33.889236
0.061769;33.796909
0.061814;33.704193
0.061860;33.611088
0.061905;33.517593
0.061950;33.423702
0.061996;33.329418
0.062041;33.234730
0.062086;33.139637
0.062132;33.044140
0.062177;32.948223
0.062222;32.851902
0.062268;32.755161
0.062313;32.658001
0.062359;32.560413
0.062404;32.462406
0.062449;32.363956
0.062495;32.265076
0.062540;32.165764
0.062585;32.066006
0.062631;31.965797
0.062676;31.865141
0.062721;31.764030
0.062767;31.662464
0.062812;31.560438
0.062857;31.457941
0.062903;31.354973
0.062948;31.251532
0.062993;31.147615
0.063039;31.043207
0.063084;30.938316
0.063130;30.832928
0.063175;30.727047
0.063220;30.620659
0.063266;30.513765
0.063311;30.406359
0.063356;30.298431
0.063402;30.189985
0.063447;30.081007
